METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,1,960,45,378.314082,0.060000
"DEbest","perm0db",10,1,980,46,378.314082,0.070000
"DEbest","perm0db",10,1,1000,47,310.645829,0.070000
"DEbest","perm0db",10,1,1020,48,230.111911,0.070000
"DEbest","perm0db",10,1,1040,49,207.117068,0.080000
"DEbest","perm0db",10,1,1060,50,207.117068,0.080000
"DEbest","perm0db",10,1,1080,51,181.228681,0.080000
"DEbest","perm0db",10,1,1100,52,175.789152,0.080000
"DEbest","perm0db",10,1,1120,53,175.789152,0.090000
"DEbest","perm0db",10,1,1140,54,175.789152,0.090000
"DEbest","perm0db",10,1,1160,55,175.789152,0.090000
"DEbest","perm0db",10,1,1180,56,175.789152,0.090000
"DEbest","perm0db",10,1,1200,57,175.789152,0.090000
"DEbest","perm0db",10,1,1220,58,134.716509,0.100000
"DEbest","perm0db",10,1,1240,59,134.716509,0.100000
"DEbest","perm0db",10,1,1260,60,134.716509,0.100000
"DEbest","perm0db",10,1,1280,61,134.716509,0.100000
"DEbest","perm0db",10,1,1300,62,134.716509,0.100000
"DEbest","perm0db",10,1,1320,63,134.716509,0.110000
"DEbest","perm0db",10,1,1340,64,134.716509,0.110000
"DEbest","perm0db",10,1,1360,65,82.672181,0.110000
"DEbest","perm0db",10,1,1380,66,82.672181,0.110000
"DEbest","perm0db",10,1,1400,67,82.672181,0.110000
"DEbest","perm0db",10,1,1420,68,63.220113,0.110000
"DEbest","perm0db",10,1,1440,69,63.220113,0.110000
"DEbest","perm0db",10,1,1460,70,54.835832,0.120000
"DEbest","perm0db",10,1,1480,71,43.013887,0.120000
"DEbest","perm0db",10,1,1500,72,43.013887,0.120000
"DEbest","perm0db",10,1,1520,73,42.242135,0.130000
"DEbest","perm0db",10,1,1540,74,42.242135,0.130000
"DEbest","perm0db",10,1,1560,75,42.242135,0.130000
"DEbest","perm0db",10,1,1580,76,42.242135,0.130000
"DEbest","perm0db",10,1,1600,77,42.242135,0.130000
"DEbest","perm0db",10,1,1620,78,39.924386,0.130000
"DEbest","perm0db",10,1,1640,79,38.386382,0.140000
"DEbest","perm0db",10,1,1660,80,33.872357,0.140000
"DEbest","perm0db",10,1,1680,81,31.267237,0.140000
"DEbest","perm0db",10,1,1700,82,31.074798,0.140000
"DEbest","perm0db",10,1,1720,83,29.977317,0.140000
"DEbest","perm0db",10,1,1740,84,29.977317,0.140000
"DEbest","perm0db",10,1,1760,85,29.977317,0.140000
"DEbest","perm0db",10,1,1780,86,29.977317,0.140000
"DEbest","perm0db",10,1,1800,87,29.977317,0.140000
"DEbest","perm0db",10,1,1820,88,28.493031,0.140000
"DEbest","perm0db",10,1,1840,89,28.493031,0.140000
"DEbest","perm0db",10,1,1860,90,28.044451,0.140000
"DEbest","perm0db",10,1,1880,91,28.044451,0.150000
"DEbest","perm0db",10,1,1900,92,28.044451,0.150000
"DEbest","perm0db",10,1,1920,93,27.959306,0.150000
"DEbest","perm0db",10,1,1940,94,27.959306,0.150000
"DEbest","perm0db",10,1,1960,95,27.526816,0.150000
"DEbest","perm0db",10,1,1980,96,27.459079,0.150000
"DEbest","perm0db",10,1,2000,97,27.459079,0.150000
"DEbest","perm0db",10,1,2020,98,27.459079,0.150000
"DEbest","perm0db",10,1,2040,99,27.459079,0.160000
"DEbest","perm0db",10,1,2060,100,27.459079,0.160000
"DEbest","perm0db",10,1,2080,101,27.459079,0.160000
"DEbest","perm0db",10,1,2100,102,27.349496,0.160000
"DEbest","perm0db",10,1,2120,103,27.349496,0.160000
"DEbest","perm0db",10,1,2140,104,27.143626,0.160000
"DEbest","perm0db",10,1,2160,105,27.143626,0.170000
"DEbest","perm0db",10,1,2180,106,27.143626,0.170000
"DEbest","perm0db",10,1,2200,107,27.143626,0.170000
"DEbest","perm0db",10,1,2220,108,27.080542,0.170000
"DEbest","perm0db",10,1,2240,109,27.080542,0.170000
"DEbest","perm0db",10,1,2260,110,27.065819,0.170000
"DEbest","perm0db",10,1,2280,111,27.065819,0.180000
"DEbest","perm0db",10,1,2300,112,27.065819,0.180000
"DEbest","perm0db",10,1,2320,113,27.029182,0.180000
"DEbest","perm0db",10,1,2340,114,27.029182,0.180000
"DEbest","perm0db",10,1,2360,115,27.029182,0.180000
"DEbest","perm0db",10,1,2380,116,27.012440,0.180000
"DEbest","perm0db",10,1,2400,117,27.012440,0.180000
"DEbest","perm0db",10,1,2420,118,27.012440,0.180000
"DEbest","perm0db",10,1,2440,119,27.012440,0.180000
"DEbest","perm0db",10,1,2460,120,26.977079,0.190000
"DEbest","perm0db",10,1,2480,121,26.977079,0.190000
"DEbest","perm0db",10,1,2500,122,26.977079,0.190000
"DEbest","perm0db",10,1,2520,123,26.977079,0.190000
"DEbest","perm0db",10,1,2540,124,26.977079,0.190000
"DEbest","perm0db",10,1,2560,125,26.975672,0.190000
"DEbest","perm0db",10,1,2580,126,26.975672,0.190000
"DEbest","perm0db",10,1,2600,127,26.973405,0.190000
"DEbest","perm0db",10,1,2620,128,26.969889,0.190000
"DEbest","perm0db",10,1,2640,129,26.966947,0.190000
"DEbest","perm0db",10,1,2660,130,26.957874,0.190000
"DEbest","perm0db",10,1,2680,131,26.957874,0.200000
"DEbest","perm0db",10,1,2700,132,26.957874,0.200000
"DEbest","perm0db",10,1,2720,133,26.957874,0.200000
"DEbest","perm0db",10,1,2740,134,26.955928,0.200000
"DEbest","perm0db",10,1,2760,135,26.955928,0.200000
"DEbest","perm0db",10,1,2780,136,26.955928,0.200000
"DEbest","perm0db",10,1,2800,137,26.955928,0.200000
"DEbest","perm0db",10,1,2820,138,26.955928,0.200000
"DEbest","perm0db",10,1,2840,139,26.955928,0.200000
"DEbest","perm0db",10,1,2860,140,26.954331,0.200000
"DEbest","perm0db",10,1,2880,141,26.954082,0.200000
"DEbest","perm0db",10,1,2900,142,26.953520,0.200000
"DEbest","perm0db",10,1,2920,143,26.953220,0.210000
"DEbest","perm0db",10,1,2940,144,26.953011,0.210000
"DEbest","perm0db",10,1,2960,145,26.952967,0.210000
"DEbest","perm0db",10,1,2980,146,26.951684,0.210000
"DEbest","perm0db",10,1,3000,147,26.951684,0.210000
